10316,True
11009,True
75132,True
70422,True
71389,True
9463,True
71427,True
41321,True
71234,True
71006,True
21180,True
31197,True
8995,True
75946,True
70815,True
7174,True
10721,True
7713,True
44012,True
10766,True
21132,True
2519,True
70669,True
6128,True
42068,True
77015,True
9676,True
7661,True
41347,True
71238,True
75967,True
41754,True
41339,True
10695,True
40547,True
10229,True
80049,True
21046,True
8401,True
40014,True
41811,True
41378,True
2141,True
8968,True
41320,True
70325,True
75188,True
10298,True
76207,True
76939,True
41188,True
7156,True
41735,True
41256,True
31009,True
8907,True
7158,True
75251,True
41236,True
75310,True
9675,True
9324,True
41144,True
5519,True
7582,True
70140,True
7704,True
8985,True
44015,True
40644,True
6754,True
9395,True
60319,True
21335,True
60135,True
75140,True
75204,True
70112,True
7624,True
60035,True
4630,True
8977,True
31010,True
41523,True
75322,True
10679,True
60130,True
40478,True
40560,True
2231,True
9479,True
31038,True
71300,True
80016,True
40183,True
9843,True
70431,True
40090,True
21126,True
5979,True
6126,True
21169,True
41022,True
41440,True
10764,True
60267,True
60151,True
80045,True
75205,True
75265,True
40518,True
76076,True
40457,True
7938,True
75084,True
21326,True
8881,True
8634,True
70205,True
76409,True
31102,True
72003,True
40143,True
76199,True
7776,True
80010,True
4997,True
7681,True
75332,True
75941,True
41605,True
31123,True
21122,True
6282,True
41713,True
80018,True
31027,True
7065,True
8967,True
8885,True
42057,True
79006,True
41302,True
8637,True
7052,True
3932,True
10233,True
8284,True
8661,True
75822,True
7235,True
60209,True
7968,True
2521,True
42010,True
76012,True
70667,True
6118,True
7570,True
21003,True
21002,True
8153,True
31099,True
60092,True
75229,True
10235,True
7049,True
7803,True
7786,True
79111,True
5584,True
76189,True
41134,True
75319,True
41739,True
71404,True
75971,True
76170,True
60350,True
41123,True
40379,True
75888,True
75012,True
70629,True
10730,True
41621,True
7091,True
41057,True
10248,True
41626,True
8293,True
10660,True
41554,True
76116,True
76023,True
10268,True
75551,True
8283,True
71770,True
75901,True
9699,True
75220,True
60062,True
20012,True
8921,True
76013,True
31019,True
41387,True
75523,True
41183,True
9628,True
40490,True
60203,True
76055,True
41677,True
66363,True
41126,True
7172,True
60316,True
8152,True
8099,True
70432,True
8087,True
75826,True
70349,True
41089,True
31068,True
7692,True
31207,True
75190,True
70802,True
60103,True
60070,True
3845,True
43113,True
11015,True
41524,True
60261,True
70317,True
10671,True
21060,True
5621,True
8105,True
41751,True
70602,True
10747,True
30061,True
60036,True
10178,True
8149,True
8954,True
11003,True
21159,True
75957,True
7881,True
8731,True
8047,True
10194,True
3658,True
70315,True
75098,True
7746,True
7667,True
7628,True
42079,True
41015,True
10198,True
43196,True
70161,True
41068,True
70220,True
21141,True
75028,True
55001,True
10188,True
31022,True
60213,True
70131,True
41122,True
41372,True
71373,True
71221,True
41617,True
31020,True
60053,True
60032,True
41568,True
30030,True
70202,True
42124,True
70847,True
60304,True
10775,True
60047,True
6937,True
4183,True
7639,True
4962,True
60077,True
8994,True
60366,True
75037,True
10267,True
7633,True
60360,True
76163,True
3826,True
10241,True
41517,True
41724,True
2505,True
76151,True
70011,True
21119,True
70806,True
31071,True
8529,True
76120,True
70319,True
75263,True
8693,True
7285,True
31129,True
41182,True
75197,True
75821,True
40350,True
41423,True
60138,True
10754,True
60210,True
9472,True
3063,True
71461,True
10748,True
60346,True
7644,True
4195,True
7660,True
70160,True
11007,True
7705,True
21309,True
9444,True
10265,True
6742,True
71791,True
76941,True
41335,True
41742,True
7900,True
70610,True
8915,True
60141,True
75024,True
7848,True
41527,True
40496,True
40420,True
80038,True
31029,True
31088,True
43183,True
8665,True
71702,True
20005,True
40134,True
60200,True
76140,True
43230,True
21041,True
75252,True
76195,True
42101,True
7594,True
11022,True
10996,True
75081,True
40307,True
70752,True
7724,True
7627,True
41069,True
10984,True
7700,True
7793,True
7952,True
8100,True
41688,True
8091,True
7658,True
41169,True
21341,True
71309,True
7702,True
8015,True
8686,True
75370,True
9515,True
8662,True
71308,True
5970,True
76031,True
76394,True
4496,True
42040,True
70593,True
10744,True
31199,True
8038,True
70596,True
10256,True
42096,True
21244,True
4194,True
7985,True
7780,True
6945,True
31039,True
31116,True
9844,True
40218,True
75337,True
3181,True
60291,True
60351,True
7620,True
10661,True
8086,True
7886,True
5642,True
76225,True
31210,True
3840,True
2064,True
3065,True
11028,True
31201,True
7949,True
76041,True
41125,True
41191,True
7305,True
41098,True
42036,True
5763,True
71460,True
80021,True
8154,True
21000,True
40634,True
41610,True
10717,True
20010,True
60218,True
10974,True
40425,True
70744,True
21004,True
40264,True
60274,True
41053,True
75266,True
41348,True
75246,True
71784,True
42092,True
41730,True
7693,True
40132,True
70794,True
60375,True
76075,True
10683,True
75156,True
8704,True
60173,True
10183,True
79017,True
60294,True
8132,True
41168,True
2183,True
60136,True
75330,True
40135,True
7950,True
75153,True
31202,True
70708,True
60258,True
76211,True
7175,True
10245,True
8639,True
76117,True
40517,True
10982,True
75025,True
76050,True
42125,True
75895,True
76417,True
70841,True
21023,True
60257,True
7682,True
7598,True
60227,True
42008,True
21248,True
8902,True
75309,True
41323,True
42031,True
41558,True
75305,True
76901,True
10709,True
4866,True
42021,True
60149,True
41033,True
75892,True
60162,True
7116,True
10668,True
70326,True
8148,True
40613,True
31044,True
44001,True
79108,True
21190,True
7883,True
10253,True
41174,True
9677,True
76266,True
71401,True
71423,True
31096,True
4987,True
76107,True
2063,True
21176,True
8400,True
40136,True
7734,True
5882,True
21106,True
75219,True
41336,True
71768,True
60271,True
3832,True
7799,True
7962,True
76253,True
41574,True
75358,True
75015,True
71230,True
75054,True
41586,True
75040,True
5618,True
70683,True
70900,True
41356,True
8638,True
21105,True
75281,True
7914,True
70902,True
6863,True
43188,True
7781,True
31035,True
70700,True
5868,True
70837,True
72004,True
8060,True
21042,True
70703,True
60052,True
10311,True
10992,True
41528,True
71202,True
21114,True
9841,True
70653,True
6866,True
75243,True
76020,True
5620,True
30006,True
8706,True
71390,True
42156,True
21133,True
7967,True
7695,True
41043,True
70804,True
31023,True
71733,True
10954,True
42126,True
42139,True
21204,True
7875,True
76385,True
3648,True
42130,True
21128,True
42052,True
41379,True
7662,True
40618,True
5560,True
8136,True
60183,True
70659,True
70010,True
60250,True
60192,True
41711,True
41045,True
41448,True
7663,True
4597,True
21102,True
60347,True
70664,True
80033,True
43232,True
3828,True
8290,True
30042,True
10402,True
8036,True
41047,True
3818,True
40271,True
40367,True
40426,True
60010,True
21312,True
71231,True
41173,True
6912,True
21027,True
41695,True
70014,True
75177,True
7207,True
80104,True
71764,True
7877,True
76422,True
76903,True
11004,True
76258,True
76030,True
40171,True
66396,True
75010,True
7196,True
70210,True
10189,True
41103,True
41537,True
44024,True
21144,True
8138,True
75172,True
4641,True
31012,True
72005,True
40621,True
8072,True
76399,True
9465,True
70818,True
76053,True
7708,True
7645,True
75075,True
75908,True
70156,True
7947,True
75578,True
8734,True
4900,True
71787,True
76034,True
4992,True
21178,True
41734,True
40080,True
43231,True
3920,True
43226,True
31143,True
10759,True
75880,True
70600,True
42135,True
75294,True
75317,True
76251,True
71207,True
40623,True
40263,True
70624,True
41519,True
60157,True
75052,True
5612,True
92177,True
7891,True
42157,True
76141,True
70609,True
9846,True
43225,True
71722,True
7176,True
76154,True
70674,True
8084,True
10193,True
60362,True
10186,True
76244,True
76037,True
21134,True
7802,True
5638,True
60324,True
8633,True
7569,True
41575,True
60289,True
11012,True
43217,True
42140,True
9027,True
70413,True
8052,True
6299,True
75244,True
10290,True
8945,True
9497,True
6221,True
75137,True
10204,True
71416,True
75092,True
10276,True
4828,True
75533,True
21310,True
10902,True
42049,True
41154,True
21320,True
41449,True
10196,True
70113,True
7498,True
70335,True
75335,True
75110,True
70655,True
70310,True
41035,True
8983,True
40353,True
9492,True
75345,True
2518,True
40188,True
41090,True
70429,True
7749,True
41425,True
31008,True
41594,True
70628,True
40549,True
8984,True
41030,True
7189,True
21186,True
10251,True
71382,True
9392,True
70434,True
10308,True
40123,True
7876,True
31018,True
4418,True
40535,True
10217,True
76957,True
71315,True
5932,True
8016,True
21226,True
41701,True
8287,True
41018,True
76264,True
76003,True
7915,True
76956,True
10783,True
75329,True
60097,True
71418,True
7572,True
8264,True
40462,True
42050,True
42062,True
21181,True
75185,True
4899,True
75353,True
75342,True
10899,True
7208,True
10787,True
42063,True
6203,True
8698,True
31046,True
7743,True
40118,True
60086,True
9443,True
41422,True
9581,True
5965,True
42045,True
8115,True
41687,True
7611,True
75270,True
4644,True
41128,True
76124,True
41428,True
10182,True
8126,True
6283,True
41539,True
40204,True
76063,True
41612,True
60220,True
76947,True
7739,True
10323,True
21022,True
10771,True
9334,True
10941,True
76407,True
41161,True
70631,True
40293,True
70651,True
41357,True
21051,True
40173,True
7709,True
7642,True
10972,True
70646,True
41603,True
8492,True
41024,True
70728,True
21245,True
3188,True
6868,True
7892,True
3834,True
70149,True
70355,True
41699,True
70338,True
80019,True
8186,True
8296,True
75318,True
75934,True
8107,True
70591,True
70666,True
6191,True
60336,True
7991,True
71706,True
75535,True
60282,True
75911,True
79014,True
75129,True
41181,True
20003,True
70679,True
75139,True
70615,True
4955,True
21001,True
7906,True
75182,True
70678,True
42076,True
60117,True
71740,True
8884,True
41237,True
4192,True
8899,True
5493,True
75889,True
75948,True
8128,True
7626,True
71415,True
75343,True
42054,True
75157,True
41398,True
10973,True
40399,True
8981,True
7347,True
75873,True
2504,True
70731,True
60019,True
10750,True
60323,True
75264,True
40554,True
3885,True
41150,True
75042,True
10733,True
8978,True
41696,True
60287,True
40124,True
42104,True
31142,True
80032,True
21030,True
41318,True
70824,True
3315,True
40646,True
3816,True
60104,True
75549,True
8129,True
70639,True
60222,True
11016,True
7990,True
41577,True
71741,True
7787,True
41585,True
76174,True
7117,True
50003,True
60272,True
71709,True
75226,True
76914,True
41232,True
76181,True
60108,True
3859,True
76058,True
70622,True
76098,True
21328,True
60121,True
76083,True
60128,True
9688,True
41316,True
80040,True
75078,True
8073,True
7669,True
70743,True
41366,True
30013,True
8663,True
60380,True
5512,True
8125,True
75114,True
41529,True
8083,True
60358,True
10749,True
20001,True
10254,True
41130,True
71785,True
21149,True
21054,True
10274,True
3177,True
30003,True
71403,True
43211,True
21247,True
75953,True
60013,True
70433,True
31075,True
41715,True
40145,True
76961,True
80013,True
40305,True
75296,True
7286,True
5609,True
60245,True
60377,True
8228,True
9322,True
70333,True
5529,True
75328,True
80026,True
9446,True
3839,True
71700,True
41157,True
76187,True
8096,True
70680,True
42053,True
75940,True
8411,True
41737,True
8147,True
70172,True
8673,True
7236,True
40385,True
60185,True
21014,True
76162,True
76180,True
80030,True
71414,True
10732,True
31031,True
76203,True
79110,True
10213,True
70502,True
4916,True
76161,True
8949,True
30034,True
7884,True
76129,True
21016,True
71760,True
10258,True
70753,True
21036,True
21301,True
70812,True
80109,True
6194,True
41060,True
7566,True
10284,True
60167,True
75259,True
8624,True
41556,True
8402,True
6200,True
70643,True
71305,True
8962,True
44005,True
75871,True
75919,True
70657,True
31069,True
31100,True
41325,True
41546,True
70501,True
7680,True
75102,True
8070,True
76218,True
6176,True
41034,True
70171,True
60273,True
41451,True
30041,True
8019,True
8018,True
8957,True
8122,True
75241,True
9217,True
31209,True
2232,True
7997,True
6164,True
60266,True
70656,True
21039,True
76119,True
60296,True
75217,True
75119,True
70754,True
7148,True
3936,True
75202,True
7580,True
42132,True
42026,True
9544,True
40213,True
7327,True
76217,True
43216,True
5893,True
4032,True
71763,True
42112,True
60180,True
60343,True
71387,True
71383,True
8958,True
21321,True
75874,True
2506,True
8041,True
60330,True
3817,True
10767,True
41097,True
75168,True
70916,True
10729,True
4427,True
5764,True
21158,True
8288,True
60131,True
41000,True
60075,True
10305,True
79000,True
76085,True
41176,True
3849,True
41578,True
80039,True
3186,True
40624,True
60326,True
41230,True
76049,True
7549,True
41313,True
7871,True
8124,True
76408,True
40632,True
6211,True
10993,True
41254,True
75975,True
71762,True
41614,True
30050,True
60373,True
75947,True
31127,True
79118,True
6192,True
10735,True
76007,True
40214,True
60069,True
41072,True
10214,True
8146,True
70599,True
40544,True
5866,True
31043,True
8192,True
4738,True
75221,True
44006,True
60395,True
4432,True
80110,True
70829,True
75356,True
8157,True
60309,True
41698,True
60168,True
76248,True
8963,True
41576,True
60074,True
31101,True
10317,True
4439,True
21319,True
71370,True
21131,True
31105,True
43112,True
70008,True
60224,True
10667,True
7984,True
2143,True
7591,True
41596,True
7964,True
8143,True
21130,True
40442,True
8908,True
71313,True
76011,True
60033,True
8490,True
75348,True
75036,True
70354,True
4966,True
31062,True
60328,True
75136,True
75210,True
70143,True
60341,True
2068,True
70125,True
41153,True
6864,True
75178,True
70742,True
60177,True
70505,True
41258,True
70209,True
41099,True
9494,True
60064,True
70913,True
71316,True
8053,True
41061,True
76082,True
75351,True
8732,True
75108,True
6166,True
9448,True
60132,True
7326,True
7668,True
40497,True
3178,True
75186,True
41167,True
10315,True
60198,True
76391,True
60017,True
70211,True
40349,True
66394,True
9445,True
8900,True
79119,True
4625,True
41560,True
75575,True
76942,True
8088,True
76144,True
41705,True
79018,True
40122,True
6116,True
10998,True
8897,True
4626,True
71395,True
76048,True
71731,True
76420,True
4841,True
76139,True
41119,True
70723,True
70403,True
41363,True
75034,True
41180,True
10780,True
71752,True
75314,True
75950,True
10270,True
7179,True
7888,True
76032,True
71286,True
75073,True
31130,True
75209,True
71419,True
71388,True
5761,True
21139,True
40574,True
8271,True
5888,True
70145,True
9470,True
8944,True
71203,True
60051,True
6858,True
9660,True
21162,True
76384,True
76214,True
3854,True
70150,True
60279,True
71217,True
41054,True
3886,True
21043,True
41164,True
60000,True
75346,True
76159,True
41002,True
75363,True
70787,True
9450,True
31033,True
71796,True
70612,True
8823,True
21241,True
41135,True
42141,True
21152,True
76002,True
41531,True
31092,True
6241,True
42121,True
8063,True
75041,True
9496,True
75321,True
40495,True
8697,True
40289,True
8943,True
8691,True
8487,True
40107,True
70424,True
70813,True
75198,True
4210,True
8678,True
42128,True
10190,True
75105,True
41396,True
7630,True
70410,True
70817,True
11717,True
75359,True
60073,True
76245,True
31066,True
3838,True
41371,True
40479,True
8630,True
70641,True
41095,True
60197,True
8108,True
60066,True
5771,True
60298,True
70811,True
31113,True
75886,True
3863,True
31111,True
75938,True
75936,True
41078,True
31042,True
7586,True
21113,True
42029,True
42084,True
75142,True
40254,True
10970,True
8898,True
7804,True
7602,True
41759,True
76209,True
60233,True
8696,True
75059,True
8272,True
2144,True
71343,True
5985,True
7090,True
70006,True
7581,True
70223,True
70831,True
4939,True
4206,True
21306,True
8920,True
10173,True
8695,True
10257,True
31117,True
70357,True
60255,True
76909,True
40626,True
60313,True
40573,True
42117,True
31108,True
76192,True
10788,True
75009,True
40000,True
75171,True
71044,True
8932,True
76000,True
5972,True
41147,True
76213,True
7956,True
70660,True
75107,True
8729,True
8517,True
75014,True
41544,True
60084,True
5491,True
76008,True
9842,True
7292,True
75250,True
9227,True
6253,True
79101,True
8636,True
7157,True
43227,True
70101,True
76946,True
60283,True
10252,True
8067,True
41542,True
41627,True
7879,True
21057,True
2516,True
70662,True
41231,True
40443,True
71793,True
76061,True
75100,True
60325,True
30012,True
41115,True
2254,True
41375,True
3179,True
10221,True
11020,True
40381,True
70136,True
60372,True
76130,True
9530,True
42144,True
31080,True
8095,True
75151,True
8133,True
4204,True
76386,True
60016,True
80107,True
5619,True
5899,True
8043,True
7795,True
60169,True
7685,True
6239,True
8879,True
7738,True
76223,True
7930,True
42102,True
71266,True
5589,True
40165,True
70103,True
76904,True
75031,True
41503,True
75304,True
75049,True
70637,True
75018,True
4917,True
8689,True
9335,True
75977,True
8681,True
40571,True
71241,True
10227,True
75326,True
7996,True
75003,True
70322,True
8705,True
80028,True
44026,True
5615,True
41166,True
70636,True
71399,True
75360,True
41193,True
70740,True
10731,True
21136,True
79115,True
70402,True
71794,True
3573,True
75275,True
42146,True
7079,True
31115,True
70135,True
10786,True
10696,True
10293,True
41532,True
70746,True
41609,True
9478,True
66389,True
41395,True
42023,True
70130,True
75350,True
5506,True
71304,True
5892,True
4436,True
41589,True
8206,True
42150,True
76165,True
40630,True
76001,True
41148,True
75247,True
8017,True
75974,True
75189,True
40205,True
30035,True
76252,True
21314,True
4993,True
75013,True
21205,True
42099,True
60170,True
9486,True
40542,True
8214,True
9447,True
9667,True
44003,True
3180,True
8674,True
41235,True
41063,True
75112,True
31060,True
41533,True
5865,True
41709,True
60123,True
75572,True
40226,True
76079,True
75154,True
11001,True
41073,True
8168,True
40648,True
60160,True
31104,True
41549,True
7632,True
76220,True
8493,True
71769,True
60286,True
76084,True
21302,True
41717,True
60337,True
76895,True
76902,True
76166,True
10760,True
70100,True
71742,True
76040,True
21165,True
7872,True
60122,True
7907,True
10776,True
75045,True
75893,True
21103,True
75532,True
2235,True
8675,True
71732,True
41590,True
42094,True
10191,True
7177,True
41555,True
7040,True
71710,True
60392,True
70907,True
41714,True
5539,True
40334,True
66375,True
71242,True
70722,True
76395,True
8970,True
71204,True
21021,True
21116,True
8893,True
10655,True
60159,True
40222,True
4949,True
8910,True
41486,True
9461,True
31040,True
60207,True
71745,True
6187,True
60101,True
5475,True
10686,True
41629,True
76216,True
60290,True
70912,True
3846,True
60369,True
40225,True
70503,True
31057,True
60021,True
41196,True
41328,True
76215,True
8726,True
70658,True
70608,True
10176,True
70835,True
41541,True
76100,True
70111,True
70409,True
70621,True
8919,True
43223,True
43218,True
60041,True
60068,True
75536,True
3934,True
8221,True
10722,True
40622,True
6638,True
76131,True
70736,True
66378,True
40362,True
44000,True
41442,True
8926,True
21146,True
75053,True
7666,True
42129,True
21161,True
70810,True
76108,True
2283,True
40481,True
70005,True
10723,True
41744,True
76028,True
8672,True
60150,True
43111,True
7567,True
4897,True
40617,True
9390,True
4937,True
40382,True
70114,True
6751,True
76950,True
6119,True
7716,True
10250,True
60140,True
41185,True
8200,True
7009,True
7287,True
75141,True
41364,True
5646,True
41563,True
5645,True
8976,True
7571,True
31048,True
3366,True
10192,True
41515,True
8721,True
41025,True
70632,True
3189,True
9468,True
75085,True
76168,True
41042,True
42090,True
70645,True
4998,True
76392,True
10765,True
71397,True
41120,True
60065,True
7913,True
21135,True
70617,True
7726,True
31135,True
60254,True
7694,True
80044,True
30070,True
8057,True
71255,True
75311,True
8733,True
7894,True
21109,True
60391,True
10971,True
5517,True
70809,True
8092,True
71244,True
71256,True
60310,True
41355,True
70626,True
40494,True
75903,True
10981,True
75011,True
71748,True
76831,True
75915,True
8167,True
60345,True
75271,True
60091,True
41505,True
31030,True
9679,True
41192,True
41444,True
40121,True
3569,True
40210,True
75306,True
41697,True
70007,True
41307,True
76224,True
8703,True
10232,True
40521,True
8896,True
60057,True
75218,True
5617,True
71251,True
71773,True
30020,True
75161,True
41723,True
60299,True
76255,True
60022,True
21208,True
41076,True
75079,True
41604,True
41343,True
41362,True
8098,True
60046,True
41441,True
70828,True
31058,True
8669,True
8986,True
40651,True
70905,True
60176,True
75033,True
76060,True
60178,True
75958,True
60398,True
71219,True
7797,True
40008,True
21172,True
10726,True
41186,True
41392,True
8106,True
42046,True
10294,True
60214,True
7998,True
42091,True
76148,True
8519,True
10273,True
71771,True
42111,True
7688,True
7206,True
21340,True
79100,True
40384,True
